18:15,18:17,21:27,21:29
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:19,18:22,21:33,21:33
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
18:23,18:24,21:39,21:38
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:27,18:28,21:45,21:43
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:30,18:31,21:50,21:49
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
18:34,18:34,21:55,21:56
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:39,18:38,22:01,22:01
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
18:43,18:42,22:08,22:05
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:47,18:45,22:13,22:13
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
18:50,18:48,22:21,22:19
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:54,18:52,22:28,22:27
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:58,18:56,22:38,22:32
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
-,18:59,22:45,22:38
-,성수성수(내선),성수성수(외선),성수성수(내선)
19:02,19:01,22:56막,22:45
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
19:05,19:03,-,22:50
성수성수,성수성수(내선),-,성수성수
19:09,19:05,-,22:59막
성수성수(외선),성수성수(내선),-,성수성수(내선)
19:13,19:08,23:02,23:07
성수성수(외선),성수성수(내선),성수성수,성수신도림
19:17,19:12,23:08,23:11
성수성수(외선),성수성수(내선),성수성수,성수성수
19:21,19:17,23:15막,23:19막
성수성수,성수성수,성수성수,성수성수
19:24,19:20,23:31막,23:27
성수성수(외선),성수성수(내선),성수삼성,성수신도림
19:33,19:23,23:50막,23:34막
성수성수,성수성수(내선),성수서울대입구,성수을지로입구
19:36,19:26,-,23:42
성수성수(외선),성수성수(내선),-,성수신도림
19:42,19:29,-,23:47막
성수성수(외선),성수성수(내선),-,성수홍대입구
19:46,19:32,-,23:58막
성수성수(외선),성수성수,-,성수신도림
19:53,19:36,-,-
성수성수(외선),성수성수(내선),-,-
19:57,19:41,-,-
성수성수(외선),성수성수(내선),-,-
-,19:44,-,-
-,성수성수(내선),-,-
-,19:47,-,-
-,성수신도림,-,-
-,19:49,-,-
-,성수성수(내선),-,-
-,19:52,-,-
-,성수성수,-,-
-,19:54,-,-
-,성수성수(내선),-,-
-,19:58,-,-
-,성수성수(내선),-,-
20:04,20:01,-,-
성수성수(외선),성수성수(내선),-,-
20:09,20:05,-,-
성수성수(외선),성수성수,-,-
20:13,20:08,-,-
성수성수(외선),성수성수(내선),-,-
20:17,20:12,-,-
성수성수(외선),성수성수(내선),-,-
20:21,20:15,-,-
성수성수(외선),성수성수(내선),-,-
20:28,20:18,-,-
성수성수(외선),성수성수,-,-
20:33,20:22,-,-
성수성수(외선),성수성수(내선),-,-
20:38,20:26,-,-
성수성수(외선),성수성수(내선),-,-
20:43,20:29,-,-
성수성수(외선),성수성수,-,-
20:48,20:32,-,-
성수성수(외선),성수성수(내선),-,-
20:55,20:35,-,-
성수성수(외선),성수신도림,-,-
-,20:39,-,-
-,성수성수(내선),-,-
-,20:44,-,-
-,성수성수,-,-
-,20:49,-,-
-,성수성수(내선),-,-
-,20:53,-,-
-,성수신도림,-,-
-,20:56,-,-
-,성수성수(내선),-,-
21:06,21:00,-,-
성수성수(외선),성수성수(내선),-,-
21:13,21:06,-,-
성수성수(외선),성수성수(내선),-,-
21:18,21:11,-,-
성수성수(외선),성수성수(내선),-,-
21:27,21:16,-,-
성수성수(외선),성수성수(내선),-,-
21:34,21:20,-,-
성수성수(외선),성수신도림,-,-
21:39,21:23,-,-
성수성수(외선),성수성수(내선),-,-
21:48,21:28,-,-
성수성수(외선),성수성수(내선),-,-
21:57,21:33,-,-
성수성수(외선),성수성수(내선),-,-
-,21:38,-,-
-,성수성수(내선),-,-
-,21:42,-,-
-,성수성수,-,-
-,21:46,-,-
-,성수성수(내선),-,-
-,21:51,-,-
-,성수성수(내선),-,-
-,21:57,-,-
-,성수성수(내선),-,-
22:03,22:03,-,-
성수성수(외선),성수성수(내선),-,-
22:08,22:10,-,-
성수성수(외선),성수성수(내선),-,-
22:14,22:19,-,-
성수성수(외선),성수성수(내선),-,-
22:19,22:26,-,-
성수성수(외선),성수성수(내선),-,-
22:26,22:31,-,-
성수성수(외선),성수성수(내선),-,-
22:36,22:37,-,-
성수성수(외선),성수성수(내선),-,-
22:43,22:42,-,-
성수성수(외선),성수성수(내선),-,-
22:50,22:47,-,-
성수성수(외선),성수성수(내선),-,-
22:58,22:53,-,-
성수성수(외선),성수성수(내선),-,-
-,22:58,-,-
-,성수신도림,-,-
23:09,23:03,-,-
성수성수(외선),성수성수(내선),-,-
23:19,23:09,-,-
성수성수(외선),성수신도림,-,-
23:27,23:16,-,-
성수성수,성수성수(내선),-,-
23:34,23:22,-,-
성수성수(외선),성수신도림,-,-
23:45,23:27,-,-
성수성수(외선),성수성수(내선),-,-
23:58막,23:34,-,-
성수성수(외선),성수성수,-,-
-,23:41,-,-
-,성수성수(내선),-,-
-,23:50,-,-
-,성수성수,-,-
-,23:56,-,-
-,성수신도림,-,-
00:13막,00:01막,-,-
성수성수,성수성수(내선),-,-
00:30막,0:07,-,-
성수삼성,성수신도림,-,-
00:50막,0:11,-,-
성수서울대입구,성수성수,-,-
-,00:18막,-,-
-,성수성수,-,-
-,0:25,-,-
-,성수신도림,-,-
-,00:34막,-,-
-,성수을지로입구,-,-
-,00:46막,-,-
-,성수홍대입구,-,-
-,00:58막,-,-
-,성수신도림,-,-
