성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:11,17:12,19:31,19:29
신도림성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:14,17:18,19:36,19:35
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:19,17:23,19:42,19:40
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:24,17:26,19:48,19:46
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:28,17:31,19:54,19:51
성수성수(외선),성수성수(내선),신도림성수(외선),성수성수(내선)
17:31,17:36,19:57,19:57
성수성수(외선),성수성수(내선),성수성수,성수성수(내선)
17:35,17:39,20:01,20:02
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:39,17:42,20:07,20:08
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:44,17:47,20:13,20:14
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:48,17:50,20:19,20:19
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:51,17:53,20:25,20:24
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
17:55,17:56,20:31,20:30
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
17:59,17:59,20:37,20:35
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:03,18:03,20:43,20:41
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:07,18:07,20:49,20:48
신도림성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:10,18:10,20:55,20:54
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:14,18:13,,20:59
성수성수(외선),성수성수(내선),,성수신도림
18:18,18:18,21:01,21:04
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:22,18:21,21:07,21:09
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:26,18:24,21:13,21:15
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:29,18:26,21:19,21:21
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:32,18:28,21:25,21:27
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
18:38,18:30,21:31,21:32
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:41,18:33,21:37,21:39
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:44,18:37,21:43,21:45
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:47,18:42,21:49,21:52
성수성수(외선),성수성수,성수성수(외선),성수성수(내선)
18:50,18:45,21:55,21:58
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
18:54,18:48,22:01,22:04
성수성수(외선),성수성수(내선),성수성수(외선),성수성수(내선)
18:58,18:51,22:07,22:11
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
,18:54,22:14,22:18
,성수성수(내선),성수성수(외선),성수성수
,18:57,22:20,22:25막
,성수성수,성수성수(외선),성수성수(내선)
19:01,19:01,22:25,22:32
성수성수(외선),성수성수(내선),성수성수,성수신도림
19:05,19:06,22:28,22:38
성수성수(외선),성수성수(내선),성수성수(외선),성수성수
19:09,19:10,22:35,22:45막
성수성수(외선),성수성수(내선),성수성수(외선),성수성수
19:14,19:12,22:42,22:53
성수성수(외선),성수신도림,성수성수(외선),성수신도림
19:18,19:15,22:47,
성수성수(외선),성수성수(내선),성수성수,
19:21,19:17,22:56,
성수성수(외선),성수성수,성수성수(외선),
19:25,19:20,23:03,23:00막
성수성수(외선),성수성수(내선),성수성수(외선),성수을지로입구
19:29,19:23,23:11,23:08
성수성수(외선),성수성수(내선),성수성수(외선),성수신도림
19:33,19:26,23:20,23:15막
성수성수(외선),성수성수(내선),성수성수(외선),성수홍대입구
19:37,19:30,23:29막,23:23막
성수성수(외선),성수성수,성수성수(외선),성수신도림
19:40,19:33,23:35,23:35막
성수성수,성수성수(내선),성수성수,성수서울대입구
19:43,19:37,23:41,23:56막
성수성수(외선),성수성수(내선),성수성수,성수삼성
19:48,19:40,23:48막,
성수성수(외선),성수성수(내선),성수성수,
19:52,19:43,,
성수성수(외선),성수성수,,
19:56,19:47,,
성수성수,성수성수(내선),,
19:59,19:51,,
성수성수(외선),성수성수(내선),,
,19:54,,
,성수성수,,
,19:57,,
,성수성수(내선),,
20:07,20:00,,
성수성수,성수신도림,,
20:11,20:04,,
성수성수(외선),성수성수(내선),,
20:17,20:09,,
성수성수(외선),성수성수,,
20:20,20:15,,
성수성수(외선),성수성수(내선),,
20:28,20:18,,
성수성수(외선),성수신도림,,
20:31,20:21,,
성수성수(외선),성수성수(내선),,
20:39,20:25,,
성수성수(외선),성수성수(내선),,
20:44,20:31,,
성수성수(외선),성수성수(내선),,
20:48,20:36,,
성수성수(외선),성수성수(내선),,
20:51,20:41,,
성수성수(외선),성수성수(내선),,
20:55,20:45,,
성수성수(외선),성수신도림,,
,20:49,,
,성수성수(내선),,
,20:53,,
,성수성수(내선),,
,20:58,,
,성수성수(내선),,
21:02,21:03,,
성수성수(외선),성수성수(내선),,
21:08,21:07,,
성수성수(외선),성수성수,,
21:13,21:11,,
성수성수(외선),성수성수(내선),,
21:18,21:17,,
성수성수(외선),성수성수(내선),,
21:23,21:22,,
성수성수(외선),성수성수(내선),,
21:30,21:28,,
성수성수(외선),성수성수(내선),,
21:40,21:35,,
성수성수(외선),성수성수(내선),,
21:47,21:44,,
성수성수(외선),성수성수(내선),,
21:54,21:51,,
성수성수(외선),성수성수(내선),,
,21:56,,
,성수성수(내선),,
22:02,22:02,,
성수성수(외선),성수성수(내선),,
22:09,22:07,,
성수성수(외선),성수성수(내선),,
22:14,22:12,,
성수성수(외선),성수성수(내선),,
22:22,22:18,,
성수성수(외선),성수성수(내선),,
22:32,22:23,,
성수성수(외선),성수신도림,,
22:38,22:28,,
성수성수(외선),성수성수(내선),,
22:43,22:34,,
성수성수(외선),성수신도림,,
22:49,22:41,,
성수성수(외선),성수성수(내선),,
22:54,22:47,,
성수성수(외선),성수신도림,,
,22:52,,
,성수성수(내선),,
,22:59,,
,성수성수,,
23:01,23:06,,
성수성수(외선),성수성수(내선),,
23:10,23:15,,
성수성수(외선),성수성수,,
23:18,23:21,,
성수성수(외선),성수신도림,,
23:25,23:26막,,
성수성수(외선),성수성수(내선),,
23:33,23:32,,
성수성수(외선),성수신도림,,
23:44,23:37,,
성수성수(외선),성수성수,,
23:53,23:43막,,
성수성수(외선),성수성수,,
,23:50,,
,성수신도림,,
,23:59막,,
,성수을지로입구,,
0:02,00:11막,,
성수성수,성수홍대입구,,
0:09,00:23막,,
성수성수(외선),성수신도림,,
0:20,00:36막,,
성수성수(외선),성수서울대입구,,
00:33막,00:56막,,
성수성수(외선),성수삼성,,
00:48막,,,
성수성수,,,
