,성수성수(내선),,
23:04,23:06,,
성수성수(외선),성수성수,,
23:12,23:13,,
성수성수(외선),성수성수(내선),,
23:19,23:22,,
성수성수(외선),성수성수,,
23:27,23:28,,
성수성수(외선),성수신도림,,
23:38,23:33막,,
성수성수(외선),성수성수(내선),,
23:47,23:39,,
성수성수(외선),성수신도림,,
23:56,23:43,,
성수성수,성수성수,,
,23:50막,,
,성수성수,,
,23:57,,
,성수신도림,,
0:03,00:06막,,
성수성수(외선),성수을지로입구,,
0:14,00:18막,,
성수성수(외선),성수홍대입구,,
00:27막,00:30막,,
성수성수(외선),성수신도림,,
00:42막,00:43막,,
성수성수,성수서울대입구,,
00:58막,,,
성수삼성,,,
