20:08,20:07급,23:24,23:23막
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원여의도
20:10급,20:09,23:34,23:34막
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,중앙보훈병원동작
20:17,20:14급,23:45,23:48막
개화중앙보훈병원,중앙보훈병원김포공항,개화중앙보훈병원,중앙보훈병원신논현
20:22급,20:16,23:58막,-
김포공항중앙보훈병원,중앙보훈병원개화,개화중앙보훈병원,-
20:25,20:22급,-,00:02막
개화중앙보훈병원,중앙보훈병원김포공항,-,중앙보훈병원삼전
20:31,20:23,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
20:33급,20:30급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
20:42,20:31,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
20:44급,20:40급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
20:53,20:41,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
20:55급,20:46,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
-,20:51급,-,-
-,중앙보훈병원김포공항,-,-
-,20:52,-,-
-,중앙보훈병원개화,-,-
21:04,21:02급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
21:06급,21:03,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
21:15,21:13급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
21:17급,21:14,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
21:26,21:24급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
21:28급,21:25,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
21:37,21:35급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
21:39급,21:36,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
21:48,21:46급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
21:50급,21:47,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
21:59,21:57급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
-,21:58,-,-
-,중앙보훈병원개화,-,-
22:01급,22:08급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
22:10,22:10,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
22:12급,22:18급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
22:21,22:19,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
22:23급,22:29급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
22:32,22:30,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
22:34급,22:40급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
22:43,22:41,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
22:45급,22:51급,-,-
김포공항중앙보훈병원,중앙보훈병원김포공항,-,-
22:54,22:52,-,-
개화중앙보훈병원,중앙보훈병원개화,-,-
22:56급,-,-,-
김포공항중앙보훈병원,-,-,-
23:05,23:02급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
23:07급,23:03,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
23:16,23:13급,-,-
개화중앙보훈병원,중앙보훈병원김포공항,-,-
23:18급,23:14,-,-
김포공항중앙보훈병원,중앙보훈병원개화,-,-
