16:33,16:30,17:20,17:13
인천동두천,의정부인천,서동탄광운대,청량리천안
16:37급,16:34,17:24,17:17
천안청량리,광운대서동탄,구로의정부,양주서울역
16:41,16:39,17:28,17:21
인천양주,양주인천,신창광운대,광운대서동탄
16:45,16:47,17:36급,17:27
신창광운대,소요산인천,천안청량리,의정부인천
16:51,16:50,17:39,17:31
서동탄광운대,광운대천안,구로동두천,광운대신창
16:55,16:59급,17:44,17:37
인천연천,청량리신창,서동탄광운대,청량리천안
16:59급,-,17:47,17:41
천안청량리,-,인천의정부,소요산인천
17:03,17:03,17:51,17:51
인천양주,광운대서동탄,천안광운대,의정부인천
17:07,17:07,17:57,17:55
신창광운대,연천인천,인천양주,광운대서동탄
17:10,17:11,-,17:59
인천의정부,광운대천안,-,연천인천
17:15,17:15,18:02,18:04
천안청량리,양주인천,서동탄광운대,청량리천안
17:18,17:19급,18:05급,18:09
부평소요산,청량리신창,천안청량리,광운대서동탄
17:22,17:23,18:11,18:14
서동탄광운대,광운대서동탄,인천양주,양주인천
17:25,17:29,18:15,18:19급
인천양주,의정부인천,신창광운대,청량리신창
17:29,17:32,18:20,18:23
신창광운대,광운대신창,인천소요산,광운대서동탄
17:36급,17:36,18:26,18:27
천안청량리,양주인천,서동탄광운대,양주인천
17:39,17:40,18:30급,18:30
부평동두천,청량리서동탄,천안청량리,광운대천안
17:47,17:46,18:35,18:34
인천양주,소요산인천,인천동두천,의정부인천
17:50,17:51,18:38,18:39
신창광운대,광운대천안,신창광운대,소요산인천
17:55,17:54,18:42,18:42
인천연천,의정부인천,구로양주,광운대서동탄
17:58급,17:59,18:47,18:47
천안청량리,청량리서동탄,인천광운대,의정부인천
18:02,18:02,18:51,18:51급막
인천동두천,연천인천,병점광운대,청량리신창
18:05,18:07,-,18:56
서동탄광운대,광운대신창,-,광운대신창
18:09,18:11,19:00,19:01
인천의정부,의정부인천,서동탄광운대,연천인천
18:14,18:16,19:04,19:08
천안광운대,청량리서동탄,인천의정부,광운대서동탄
18:18,18:20,19:09급,19:14
인천양주,양주인천,천안청량리,동두천인천
18:21급,18:25,19:17,19:18
천안청량리,광운대신창,구로소요산,광운대신창
18:28,18:30,19:21,19:21
서동탄광운대,의정부인천,신창광운대,의정부인천
18:33,18:33,19:24,19:26
인천양주,광운대천안,인천의정부,청량리구로
18:36,18:39,19:29,19:31
신창광운대,소요산인천,인천양주,양주인천
18:42,18:42,19:34,19:35
인천동두천,광운대서동탄,서동탄광운대,광운대천안
18:46,18:46,19:39급,19:44
병점광운대,양주인천,천안청량리,소요산인천
18:50,18:50급,19:44,19:48
인천양주,청량리천안,인천양주,광운대신창
18:53급,18:53,19:47,19:53
천안청량리,광운대신창,신창광운대,양주인천
18:58,18:57,19:50,19:57
인천연천,연천인천,인천연천,청량리서동탄
19:01,19:01,19:55,-
천안광운대,광운대신창,서동탄광운대,-
19:04,19:05,19:59,-
부평동두천,양주인천,인천광운대,-
19:09,19:08,20:03,20:02
서동탄청량리,광운대서동탄,천안청량리,연천인천
19:12,19:12,20:09,20:07
인천의정부,동두천인천,인천동두천,동두천인천
19:20,19:17급,20:14,20:11
신창광운대,청량리천안,신창광운대,광운대신창
19:24,19:20,20:18,20:16
인천양주,광운대서동탄,인천소요산,양주인천
19:28,19:24,20:28,20:20
서동탄광운대,양주인천,인천양주,청량리구로
19:32,19:28,20:31,20:23
