22:49,22:38,23:33,23:36
서동탄광운대,광운대서동탄,서동탄광운대,의정부구로
22:55,22:43,23:43막,23:48막
인천의정부,양주서울역,인천양주,소요산구로
,22:48,23:48,
,광운대구로,서동탄광운대,
,22:53,23:54막,
,소요산인천,인천의정부,
,22:58막,0:07,
,광운대서동탄,인천광운대,
23:02,23:05,00:19막,
신창광운대,연천인천,인천광운대,
23:09막,23:09,,
인천연천,청량리구로,,
23:18,23:13막,,
신창광운대,의정부인천,,
23:25,23:23,,
서동탄광운대,양주구로,,
23:32막,23:37,,
인천소요산,양주구로,,
23:39막,23:45,,
인천양주,광운대구로,,
23:45,23:53막,,
서동탄광운대,의정부구로,,
23:52막,,,
인천의정부,,,
0:11,0:11,,
천안광운대,의정부서울역,,
00:19막,00:42막,,
인천광운대,청량리서울역,,
