부평소요산,청량리신창,천안광운대,의정부인천
17:12,17:13,17:47,17:41
서동탄광운대,광운대서동탄,인천양주,광운대신창
17:15,17:17,17:52,17:47
인천양주,연천인천,서동탄광운대,청량리천안
17:19,17:21,17:55급,17:51
신창광운대,광운대천안,천안청량리,소요산인천
17:23,17:25,18:01,18:01
인천동묘앞,양주인천,인천양주,의정부인천
17:26급,17:29급,18:05,18:05
천안청량리,청량리신창,신창광운대,광운대서동탄
17:29,17:33,18:10,18:09
부평동두천,광운대서동탄,인천소요산,연천인천
17:33,17:39,18:16,18:14
서동탄동묘앞,의정부인천,서동탄광운대,청량리천안
17:37,17:42,18:20급,18:19
인천양주,광운대신창,천안청량리,광운대서동탄
17:40,17:46,18:25,18:24
신창광운대,양주인천,인천동두천,양주인천
17:45,17:50,18:28,18:29급
인천연천,청량리서동탄,신창광운대,청량리신창
17:48급,17:56,18:32,18:33
천안청량리,소요산인천,구로양주,광운대서동탄
17:52,-,18:37,18:37
인천동두천,-,인천광운대,양주인천
17:55,-,18:41,18:40
서동탄광운대,-,병점광운대,광운대천안
17:59,-,18:45,18:44
인천의정부,-,인천동묘앞,의정부인천
18:04,18:01,18:50,18:49
천안광운대,광운대천안,서동탄광운대,소요산인천
18:08,18:04,18:54,18:52
인천양주,의정부인천,인천의정부,광운대서동탄
18:11급,18:09,18:59급,18:57
천안청량리,청량리서동탄,천안청량리,의정부인천
18:18,18:12,19:03,19:01급막
서동탄광운대,연천인천,인천동묘앞,청량리신창
18:23,18:17,19:07,19:06
인천양주,광운대신창,구로소요산,광운대신창
18:26,18:21,19:11,19:11
신창광운대,의정부인천,신창광운대,연천인천
18:32,18:26,19:14,19:18
인천동두천,청량리서동탄,인천의정부,광운대서동탄
18:36,18:30,19:19,19:24
병점광운대,양주인천,인천양주,동두천인천
18:40,18:35,19:24,19:28
인천양주,광운대신창,서동탄광운대,광운대신창
18:43급,18:40,19:29급,19:31
천안청량리,의정부인천,천안청량리,의정부인천
18:48,18:43,19:34,19:36
인천연천,광운대천안,인천양주,청량리구로
18:51,18:49,19:37,19:41
천안광운대,소요산인천,신창광운대,양주인천
18:54,18:52,19:40,19:45
부평동두천,광운대서동탄,인천연천,광운대천안
18:59,18:56,19:45,19:54
서동탄청량리,양주인천,서동탄광운대,소요산인천
19:02,19:00급,19:49,19:58
인천의정부,청량리천안,인천광운대,광운대신창
19:06,19:03,19:53,-
인천동묘앞,광운대신창,천안청량리,-
19:10,19:07,19:59,-
신창광운대,연천인천,인천동두천,-
19:14,19:11,20:04,20:03
인천양주,광운대신창,신창광운대,양주인천
19:18,19:15,20:08,20:07
서동탄광운대,양주인천,인천소요산,청량리서동탄
19:22,19:18,20:12,20:12
인천소요산,광운대서동탄,서동탄동묘앞,연천인천
19:26,19:22,20:18,20:17
신창광운대,동두천인천,인천양주,동두천인천
19:30,19:27급,20:21,20:21
인천동묘앞,청량리천안,천안광운대,광운대신창
19:33,19:30,20:27급,20:26
천안청량리,광운대서동탄,천안청량리,양주인천
19:37,19:34,20:31,20:30
인천동두천,양주인천,인천의정부,청량리구로
19:41,19:38,20:35,20:33
서동탄광운대,광운대천안,서동탄광운대,광운대서동탄
19:45,19:43,20:40,20:38
인천양주,의정부인천,인천동두천,의정부인천
19:48,19:48,20:43,20:43
천안광운대,청량리서동탄,신창청량리,광운대천안
19:54,19:52,20:48,20:48
서동탄광운대,소요산인천,인천양주,광운대서동탄
19:58,19:58,20:53,20:52
인천연천,광운대천안,구로연천,소요산인천
20:04,20:02,20:58,20:57
신창광운대,양주인천,병점광운대,의정부구로
20:08,20:06,21:03,21:03
인천의정부,광운대서동탄,신창청량리,청량리신창
20:12,20:10,21:07,21:06
서동탄광운대,연천인천,인천의정부,연천인천
20:19,20:14급막,21:11,21:11
인천소요산,청량리신창,서동탄광운대,광운대병점
20:22,20:17,21:16,21:15
천안광운대,양주인천,인천소요산,양주인천
20:26급,20:22,21:19,21:20막
신창청량리,광운대신창,천안광운대,청량리신창
20:31,20:28,21:25,21:25
인천양주,동두천인천,인천양주,동두천인천
20:38,20:32,21:29급막,21:31
인천동두천,광운대서동탄,천안청량리,광운대서동탄
20:42,20:37,21:33,21:36
천안광운대,양주인천,인천의정부,양주인천
20:46,20:42,21:38,21:41
인천양주,광운대천안,신창광운대,광운대서동탄
20:49,20:46,21:43,21:48
서동탄광운대,의정부인천,인천연천,청량리천안
20:53,20:51,21:47,21:53
인천연천,광운대서동탄,서동탄광운대,소요산인천
-,20:57,21:52,21:58
-,동두천인천,인천의정부,광운대서동탄
21:01,21:03,21:56,-
인천의정부,청량리신창,서동탄동묘앞,-
21:07,21:06,22:01,22:04
서동탄청량리,연천인천,인천소요산,청량리병점
21:12,21:10,22:08,22:08
인천소요산,광운대서동탄,신창광운대,연천인천
21:17,21:15,22:12,22:13막
천안광운대,동두천인천,인천양주,광운대천안
21:24급,21:23,22:17,22:17
천안청량리,양주인천,서동탄동묘앞,양주인천
21:29,21:29,22:21,22:22
인천양주,광운대신창,인천동두천,광운대병점
21:33,21:34,22:25,22:27
신창광운대,동두천인천,천안청량리,의정부인천
21:37,21:38,22:30,22:34
인천의정부,광운대병점,인천동묘앞,광운대병점
21:43,21:42,22:36,22:38
서동탄광운대,양주인천,병점광운대,동두천인천
21:47,21:47,22:41막,22:43
인천연천,연천구로,인천연천,양주인천
21:52,21:51막,22:46,22:49
서동탄광운대,청량리신창,천안광운대,광운대서동탄
21:55,21:55,22:52,22:55
인천양주,의정부인천,인천의정부,소요산인천
21:59급,-,22:57,-
신창청량리,-,병점광운대,-
22:03,22:01,23:07막,23:01막
인천소요산,광운대서동탄,인천소요산,청량리서동탄
22:08,22:07,23:11,23:06
천안광운대,소요산인천,신창광운대,연천인천
22:14,22:13막,23:21,23:12막
